,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-08-12,6352.0,6396.0,6308.0,132519.0,8420502860.0,0.12610340479193294,1.3845185651353054,97300.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-13,6360.0,6432.0,6316.0,182556.0,11631623020.0,0.09442870632672129,1.8261964735516372,95588.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-16,6474.0,6486.0,6354.0,166498.0,10695652780.0,1.6326530612244872,2.0754716981132075,92893.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-17,6366.0,6472.0,6226.0,209299.0,13298410940.0,-0.8720024914356861,3.7998146431881374,72498.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-18,6324.0,6406.0,6300.0,124556.0,7914887820.0,-0.4408060453400475,1.6650958215519949,65894.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-19,6382.0,6384.0,6294.0,106218.0,6735216120.0,0.440667296191366,1.4231499051233396,62820.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-20,6282.0,6374.0,6230.0,128203.0,8075014240.0,-0.9148264984227161,2.256345973049201,56215.0,,,,2024-01-16,2025-01-15,10.0,SP2109.SHF
2021-08-23,6134.0,6212.0,6086.0,195482.0,12022833020.0,-2.604001270244527,2.005730659025788,128883.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-08-24,6174.0,6198.0,6124.0,158577.0,9782440920.0,0.39024390243902474,1.206390609716335,131175.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-08-25,6116.0,6176.0,6092.0,191015.0,11722305700.0,-0.8430609597924743,1.3605442176870748,136441.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-08-26,6058.0,6118.0,6006.0,251155.0,15230688100.0,-1.2711864406779627,1.831262262916939,138658.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-08-27,6074.0,6112.0,6012.0,169622.0,10277223660.0,0.16490765171504052,1.6507098052162428,128782.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-08-30,6068.0,6146.0,6034.0,200670.0,12218134180.0,0.16507098052163105,1.8439249259137307,121547.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-08-31,6000.0,6116.0,5988.0,167804.0,10184429040.0,-1.4454664914586024,2.109426499670402,120272.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-01,5930.0,6016.0,5912.0,205155.0,12224646399.999998,-2.2742254449571564,1.7333333333333332,119856.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-02,6132.0,6152.0,5924.0,233683.0,14148732379.999998,2.920443101711978,3.8448566610455313,106782.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-03,6216.0,6230.0,6114.0,163521.0,10093731980.0,2.6759167492566904,1.8917155903457272,99263.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-06,6218.0,6280.0,6174.0,144445.0,8975469560.0,0.7453013609850956,1.705276705276705,96086.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-07,6214.0,6230.0,6160.0,110782.0,6870536180.0,0.03219575016097931,1.1257639112254743,92862.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-08,6184.0,6228.0,6152.0,109731.0,6788912460.0,-0.2580645161290307,1.2230447376890892,90092.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-09,6202.0,6214.0,6124.0,128148.0,7909396820.0,0.2586485612673828,1.4553686934023284,82888.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-10,6330.0,6396.0,6192.0,244918.0,15422936880.0,2.559948152948799,3.2892615285391806,83157.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-13,6184.0,6346.0,6130.0,177451.0,11083539700.0,-1.7789072426937724,3.4123222748815163,74323.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-14,6220.0,6278.0,6190.0,120292.0,7495736459.999999,-0.384368994234463,1.423027166882277,72181.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-15,6276.0,6330.0,6212.0,137419.0,8605503220.0,0.7383627608346766,1.8971061093247588,74392.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-16,6112.0,6322.0,6106.0,149863.0,9350096600.0,-2.395400830405625,3.4416826003824093,72282.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-17,6298.0,6300.0,6040.0,168071.0,10281414080.0,0.9618467457518376,4.2539267015706805,69701.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-22,6302.0,6350.0,6222.0,89762.0,5660407020.000001,3.0412034009156264,2.0323912353127978,66797.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-23,6270.0,6320.0,6204.0,98030.0,6152587300.0,-0.570884871550903,1.8406854966677246,62192.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-24,6194.0,6292.0,6130.0,95771.0,5956344460.0,-1.306564690885914,2.583732057416268,57930.0,,,,2024-01-16,2025-01-15,10.0,SP2110.SHF
2021-09-27,5844.0,5910.0,5754.0,194692.0,11383691020.0,-6.014795754261826,2.5185663545366483,128023.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-09-28,5726.0,5860.0,5708.0,200712.0,11612350180.0,-2.05268559698939,2.6009582477754964,128277.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-09-29,5756.0,5776.0,5712.0,131777.0,7571411340.0,-0.48409405255878113,1.1177086971708,114283.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-09-30,5806.0,5832.0,5650.0,193789.0,11146206480.0,1.0793871866295213,3.161917998610146,96781.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-08,5840.0,5906.0,5776.0,121054.0,7073538100.000001,1.5652173913043521,2.2390630382363073,93265.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-11,5836.0,5882.0,5792.0,146228.0,8541086200.0,-0.1027045532351889,1.5410958904109588,90316.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-12,5626.0,5820.0,5618.0,236451.0,13452624100.0,-3.664383561643836,3.461274845784784,107321.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-13,5544.0,5632.0,5472.0,208999.0,11631787900.0,-2.5316455696202556,2.8439388553146108,107371.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-14,5480.0,5692.0,5416.0,275555.0,15330622400.0,-1.5097052480230078,4.978354978354979,106441.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-15,5364.0,5466.0,5252.0,296867.0,15835782300.0,-3.5598705501618144,3.905109489051095,107723.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-18,5328.0,5378.0,5272.0,174298.0,9277266800.0,-0.11248593925758943,1.97613721103654,98303.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-19,5240.0,5406.0,5176.0,233943.0,12358843000.0,-1.5407741450582435,4.316816816816817,87044.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-20,5338.0,5362.0,5218.0,191954.0,10165543000.0,1.0602044680045442,2.7480916030534353,74481.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-21,5306.0,5386.0,5276.0,157764.0,8428343900.0,0.22667170381565072,2.0606968902210565,65458.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-22,5242.0,5298.0,5198.0,163942.0,8591988000.0,-1.871958068139279,1.8846588767433095,59551.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-25,5112.0,5272.0,4976.0,220817.0,11286056800.0,-2.442748091603053,5.646699732926364,51784.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-26,5100.0,5134.0,5008.0,112002.0,5683049900.0,-0.195694716242667,2.464788732394366,36167.0,,,,2024-01-16,2025-01-15,10.0,SP2111.SHF
2021-10-27,4878.0,4948.0,4804.0,267251.0,13032384500.0,-3.8628301143082355,2.823529411764706,118944.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-10-28,4758.0,4878.0,4692.0,322024.0,15344424600.0,-2.4200164068908903,3.8130381303813037,123876.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-10-29,4894.0,4938.0,4762.0,316174.0,15429110200.0,2.7287993282955503,3.6990332072299283,105015.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-01,4916.0,4946.0,4788.0,260143.0,12667668040.0,0.7790077900778902,3.228442991418063,103395.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-02,4922.0,4992.0,4818.0,288066.0,14160230460.0,1.1092851273623694,3.5394629780309197,93023.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-03,4990.0,5046.0,4912.0,308754.0,15371478540.0,1.546601546601556,2.7224705404307192,86587.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-04,5000.0,5006.0,4922.0,217963.0,10837035300.0,0.4419445560466029,1.6833667334669338,83719.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-05,5032.0,5052.0,4892.0,248379.0,12348825700.0,1.247484909456742,3.2,76112.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-08,5058.0,5084.0,4968.0,204557.0,10295888360.0,1.7706237424547355,2.305246422893482,65364.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-09,5042.0,5094.0,5024.0,145160.0,7344083260.0,0.19872813990460259,1.383946223803875,58857.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-10,4908.0,5052.0,4862.0,214877.0,10591430460.0,-2.9655990510083052,3.768345894486315,56508.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-11,4944.0,4994.0,4888.0,160191.0,7917835440.0,0.32467532467532756,2.1597392013039935,45977.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-12,4868.0,4956.0,4864.0,138053.0,6774965560.0,-1.497369486038036,1.8608414239482203,44519.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-15,4886.0,4952.0,4834.0,115590.0,5659587340.000001,-0.40766408479413485,2.423993426458505,40320.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-16,4866.0,4914.0,4842.0,80326.0,3919972520.0,-0.6127450980392135,1.4735980352026197,40345.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-17,4904.0,4930.0,4822.0,75341.0,3674031720.0,0.4918032786885185,2.219482120838471,34075.0,,,,2024-01-16,2025-01-15,10.0,SP2112.SHF
2021-11-18,5046.0,5046.0,4916.0,207876.0,10369178920.0,3.4864643150122943,2.65089722675367,124835.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-19,5092.0,5098.0,5016.0,154443.0,7812827540.0,2.0850040096231037,1.6250495441934205,125932.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-22,5164.0,5192.0,5038.0,210554.0,10789982200.0,2.0956899960458575,3.024351924587588,134043.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-23,5190.0,5214.0,5152.0,147139.0,7619502960.0,1.2880562060889833,1.2006196746707978,131628.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-24,5228.0,5260.0,5166.0,176509.0,9209603820.0,0.9656237929702494,1.8111753371868977,129449.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-25,5266.0,5290.0,5206.0,152457.0,8001088480.0,0.9585889570552064,1.6067329762815608,126467.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-26,5392.0,5396.0,5250.0,309656.0,16551753420.0,2.7439024390243816,2.772502848461831,133999.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-29,5562.0,5588.0,5358.0,450670.0,24748728360.0,4.07934131736527,4.265578635014837,132118.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-11-30,5626.0,5718.0,5572.0,466747.0,26323970839.999996,2.4772313296903548,2.624955052139518,124048.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-01,5980.0,6024.0,5628.0,756977.0,44373178099.99999,6.065980844271013,7.038748666903662,141414.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-02,5998.0,6054.0,5910.0,612748.0,36613913900.0,2.3549488054607437,2.4080267558528425,138950.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-03,5976.0,6000.0,5812.0,563410.0,33249088000.0,0.03347840642784483,3.1343781260420136,141708.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-06,5870.0,5994.0,5810.0,372376.0,21930515099.999996,-0.5084745762711895,3.0789825970548863,124183.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-07,5976.0,6012.0,5848.0,277138.0,16378406700.0,1.4945652173913082,2.7938671209540034,120303.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-08,6104.0,6166.0,5910.0,426179.0,25808000600.0,3.3175355450236976,4.28380187416332,125255.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-09,6042.0,6136.0,5988.0,271568.0,16488542000.0,-0.1982160555004997,2.4246395806028835,113544.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-10,5736.0,6044.0,5680.0,428657.0,25086931600.0,-5.502471169686984,6.024495200264813,95636.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-13,5646.0,5770.0,5614.0,291824.0,16538585900.0,-3.5201640464798345,2.7196652719665275,82664.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-14,5644.0,5658.0,5552.0,199985.0,11206901700.0,-0.38828097423225794,1.8774353524619198,71486.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-15,5626.0,5734.0,5576.0,158065.0,8929527600.0,0.4284184219921494,2.799433026222537,62145.0,,,,2024-01-16,2025-01-15,10.0,SP2201.SHF
2021-12-16,5640.0,5696.0,5562.0,231487.0,13055906000.0,-0.14164305949008194,2.3817987913259864,140586.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-17,5414.0,5674.0,5398.0,376949.0,20834007700.0,-4.007092198581564,4.8936170212765955,168851.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-20,5456.0,5518.0,5382.0,266014.0,14522350000.0,-1.266739051755339,2.5120059106021424,158945.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-21,5460.0,5510.0,5434.0,229699.0,12559372500.0,0.03664345914253797,1.3929618768328444,157993.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-22,5548.0,5570.0,5352.0,387101.0,21202660800.0,1.5001829491401386,3.9926739926739923,173997.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-23,5780.0,5796.0,5516.0,387645.0,21963963600.0,5.551497443389342,5.046863734679164,186969.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-24,5834.0,5856.0,5748.0,348724.0,20261993200.0,3.001412429378525,1.8685121107266434,192874.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-27,5786.0,5870.0,5734.0,290376.0,16839821900.0,-0.41308089500861067,2.3311621528968116,181086.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-28,5818.0,5950.0,5752.0,410833.0,23989731000.0,0.34494653328733804,3.4220532319391634,197035.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-29,5920.0,5928.0,5784.0,309933.0,18168264400.0,1.4045906132237107,2.4750773461670676,192519.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-30,6018.0,6042.0,5884.0,455396.0,27177095700.0,2.696245733788394,2.668918918918919,228984.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2021-12-31,6056.0,6060.0,5964.0,261181.0,15679297800.0,1.5085484411666128,1.5952143569292123,209741.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-04,6078.0,6096.0,5968.0,206571.0,12478235800.0,1.2662445851382875,2.1136063408190227,220092.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-05,6054.0,6116.0,6028.0,254253.0,15447430300.0,0.23178807947019653,1.447844685751892,216000.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-06,6018.0,6084.0,5974.0,309407.0,18629571100.0,-0.9219624629568601,1.8169805087545423,227076.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-07,6214.0,6222.0,6002.0,331950.0,20304626100.0,3.222591362126237,3.655699567962779,239745.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-10,6260.0,6312.0,6190.0,296729.0,18550054100.0,2.3544800523217724,1.9633086578693275,249476.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-11,6114.0,6260.0,6064.0,357122.0,21941259100.0,-2.176,3.1309904153354635,220549.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-12,6266.0,6296.0,6094.0,314004.0,19448124900.0,2.0188863562357495,3.3038927052666014,236272.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-13,6236.0,6356.0,6216.0,319444.0,20059678400.0,0.7105943152454719,2.234280242578998,239327.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-14,6290.0,6324.0,6200.0,322611.0,20225968200.0,0.19114367633004115,1.9884541372674793,245116.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-17,6120.0,6292.0,6078.0,378576.0,23252056600.0,-2.361199744735165,3.4022257551669313,234021.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-18,6118.0,6172.0,6010.0,294831.0,17926058000.0,-0.3583061889250838,2.6470588235294117,216868.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-19,6252.0,6280.0,6058.0,382089.0,23588309900.000004,2.828947368421053,3.6286368094148416,231046.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-20,6216.0,6286.0,6202.0,216429.0,13499290700.0,0.712896953985731,1.3435700575815739,219012.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-21,6338.0,6392.0,6084.0,504793.0,31360380700.0,1.6356638871071194,4.954954954954955,260901.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-24,6046.0,6366.0,6042.0,424855.0,26313062300.0,-2.672247263361238,5.1120227201009785,227426.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-25,6008.0,6076.0,5930.0,298938.0,17989304100.0,-2.9715762273901825,2.4148197155143896,221389.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-26,6014.0,6046.0,5940.0,261892.0,15710244600.0,-0.03324468085106336,1.7643142476697737,209431.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-27,5910.0,6056.0,5906.0,224196.0,13419686800.0,-1.4671557185728545,2.494180246092451,200764.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-01-28,6296.0,6298.0,5914.0,367547.0,22610791200.0,5.213903743315518,6.49746192893401,191517.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-07,6322.0,6456.0,6284.0,170559.0,10874987900.0,2.7967479674796847,2.7318932655654384,184679.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-08,6412.0,6418.0,6322.0,168251.0,10733146200.000002,0.5646173149309819,1.518506801645049,195836.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-09,6380.0,6436.0,6316.0,202613.0,12902526800.0,0.03135779241141279,1.8714909544603868,202100.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-10,6472.0,6488.0,6360.0,283950.0,18257872400.0,1.6331658291457218,2.0062695924764893,210289.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-11,6344.0,6514.0,6326.0,212300.0,13605538400.0,-1.306782825140007,2.904820766378245,199715.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-14,6446.0,6480.0,6358.0,223059.0,14346972500.0,0.5930087390761507,1.9230769230769231,207126.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-15,6426.0,6446.0,6292.0,286200.0,18203149900.0,-0.062208398133745124,2.3890784982935154,205382.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-16,6410.0,6442.0,6352.0,175015.0,11197791000.0,0.7861635220125729,1.400560224089636,198386.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-17,6348.0,6422.0,6320.0,213185.0,13583449700.0,-0.7814942169427908,1.591263650546022,203085.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-18,6522.0,6538.0,6322.0,281233.0,18067158800.0,2.3861852433280983,3.402646502835539,224285.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-21,6502.0,6572.0,6460.0,229655.0,14956858200.0,1.2141967621419614,1.7172646427476235,223670.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-22,6542.0,6600.0,6500.0,191541.0,12544443600.000002,0.4606879606879666,1.5379883112888342,216952.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-23,6622.0,6640.0,6510.0,175778.0,11560951600.0,1.1301160659743514,1.9871598899419136,222403.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-24,6634.0,6790.0,6596.0,278382.0,18606650900.0,0.8819951338199461,2.92962851102386,227649.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-25,6704.0,6750.0,6600.0,311341.0,20805042200.0,0.3292427416941024,2.2610792885137174,236432.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-02-28,6686.0,6744.0,6632.0,227496.0,15200643500.0,0.05986231667165498,1.6706443914081146,225968.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-01,6728.0,6770.0,6610.0,242386.0,16208860100.0,0.7185628742514938,2.3930601256356567,227229.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-02,6788.0,6800.0,6672.0,235989.0,15879927400.0,1.5255758300927402,1.9024970273483945,224498.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-03,6960.0,6996.0,6798.0,272420.0,18779451600.0,3.4482758620689724,2.9169121979964645,232349.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-04,6890.0,6978.0,6856.0,196996.0,13590806700.0,-0.029019152640741286,1.752873563218391,215952.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-07,7134.0,7162.0,6882.0,239495.0,16836639700.0,3.421281530878506,4.063860667634253,218625.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-08,7224.0,7286.0,6980.0,244558.0,17453539600.0,2.7596017069701384,4.289318755256518,200017.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-09,7438.0,7462.0,7158.0,223153.0,16342441200.000002,4.232062780269064,4.208194905869324,194544.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-10,7272.0,7410.0,7166.0,265975.0,19379059800.0,-0.6828735318219037,3.2804517343371873,180520.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-11,7222.0,7454.0,7206.0,201257.0,14717754600.0,-0.8783969256107582,3.4103410341034106,179683.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-14,6908.0,7190.0,6872.0,256001.0,17970242100.0,-5.525164113785563,4.4032124065355855,167929.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-15,6712.0,6936.0,6680.0,227669.0,15447075900.0,-4.360216585921917,3.7058482918355526,152327.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-16,6854.0,6898.0,6592.0,206137.0,13885754500.0,1.031839622641506,4.558998808104887,144849.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-17,6770.0,6920.0,6756.0,158366.0,10817360900.0,0.5047505938242214,2.3927633498686895,142789.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-18,6826.0,6874.0,6764.0,113611.0,7758787600.0,-0.05856515373352522,1.6248153618906942,133337.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-21,6734.0,6846.0,6656.0,170853.0,11530497700.0,-1.3766842413591052,2.7834749487254613,139712.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-22,6988.0,7056.0,6708.0,183295.0,12658199100.0,3.556609365738006,5.167805167805168,129890.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-23,7124.0,7142.0,6970.0,156874.0,11088738899.999998,3.1865585168018518,2.4613623354321694,129728.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-24,7024.0,7174.0,7006.0,133439.0,9482803300.0,-0.6225240520656428,2.358225715889949,122638.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-25,6782.0,7054.0,6720.0,288757.0,19733208400.0,-4.559527160146359,4.755125284738041,138019.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-28,7016.0,7024.0,6666.0,223220.0,15337104200.0,2.693208430913341,5.278678855794751,126113.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-29,6962.0,7074.0,6906.0,156115.0,10900157700.0,1.3391557496361006,2.394526795895097,116100.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-30,6848.0,6914.0,6730.0,165623.0,11304441600.0,-1.9192208536236044,2.642918701522551,116270.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-03-31,6770.0,6878.0,6636.0,180233.0,12198880400.0,-0.7913247362250853,3.5338785046728973,101999.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-04-01,6776.0,6888.0,6722.0,131198.0,8920302100.0,0.11820330969267712,2.4519940915805023,89982.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-04-06,7014.0,7018.0,6764.0,78279.0,5411105400.0,3.1774051191526986,3.7485242030696577,82994.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-04-07,6776.0,7014.0,6746.0,110271.0,7573698900.0,-1.967592592592593,3.820929569432564,79849.0,,,,2024-01-16,2025-01-15,10.0,SP2205.SHF
2022-04-08,6890.0,6912.0,6764.0,193814.0,13265960700.0,0.32032615026209577,2.1841794569067297,113829.0,,,,2024-01-16,2025-01-15,10.0,SP2209.SHF
2022-04-11,7050.0,7054.0,6636.0,407339.0,27880705400.0,3.0099357101110558,6.066763425253991,145490.0,,,,2024-01-16,2025-01-15,10.0,SP2209.SHF
2022-04-12,7030.0,7144.0,6932.0,390320.0,27498251100.0,2.7177089421390965,3.00709219858156,144387.0,,,,2024-01-16,2025-01-15,10.0,SP2209.SHF
