,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-11-10,9560.0,9720.0,9530.0,51705.0,4972567400.0,-1.9487179487179485,1.9437340153452685,53479.0,72.1299999999992,3.6002301272287895,0.748847866463588,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-11,9595.0,9715.0,9425.0,57739.0,5524914800.0,-0.2080083203328087,3.0334728033472804,51543.0,184.35000000000036,9.240659865821728,1.8850946126276322,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-14,9580.0,9700.0,9495.0,48347.0,4638836400.0,0.1568217459487764,2.136529442417926,49631.0,62.26000000000022,3.228496223914322,0.6456992447828644,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-15,9620.0,9695.0,9545.0,36289.0,3498619800.0,0.31282586027112647,1.5657620041753653,49649.0,98.10000000000036,5.150288678667996,1.009456581018927,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-16,9650.0,9680.0,9480.0,35590.0,3413584000.0,0.10373443983402453,2.079002079002079,49745.0,-10.270000000000437,-0.554886737837425,-0.1065382536647856,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-17,9710.0,9755.0,9545.0,46244.0,4458992500.0,1.2513034410844615,2.1761658031088085,47700.0,-30.26000000000022,-1.6628282041512665,-0.3126117023804381,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-18,9670.0,9735.0,9625.0,31601.0,3058816100.0,0.3112033195020736,1.132852729145211,47624.0,-1.6200000000008004,-0.09106332008145426,-0.016755650894987584,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-21,9320.0,9660.0,9245.0,52677.0,4963317500.0,-3.669250645994837,4.291623578076526,46600.0,14.540000000000873,0.8653643112331472,0.1557655760219665,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-22,9525.0,9610.0,9300.0,50525.0,4797893000.0,1.1146496815286566,3.3261802575107295,44208.0,78.3799999999992,4.6373350746393935,0.8161709731365332,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-23,9550.0,9620.0,9475.0,34830.0,3326710800.0,0.5792522380200005,1.5223097112860893,42594.0,1.6499999999996362,0.10043315297160006,0.017274502311115214,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-24,9455.0,9595.0,9440.0,38344.0,3649634200.0,-0.9947643979057563,1.6230366492146597,40533.0,50.32999999999993,3.151740479639664,0.5294924005794636,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-25,9500.0,9545.0,9385.0,33327.0,3158122500.0,-0.15764582238571023,1.6922263352723426,38301.0,-11.909999999999854,-0.7654011631372734,-0.1255257907545128,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-28,9520.0,9670.0,9500.0,37444.0,3578327600.0,0.4749340369393229,1.789473684210526,23667.0,5.059999999999491,0.3320189059176196,0.053123024946819135,2023-12-18,2024-12-16,10.0,NR2301.INE
2022-11-29,9610.0,9680.0,9515.0,41905.0,4022417800.0000005,0.5756148613291545,1.7331932773109244,34544.0,-35.45999999999913,-1.6533804384186346,-0.3703572182057741,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-11-30,9635.0,9665.0,9485.0,37608.0,3602875600.0,0.4168837936425307,1.8730489073881373,33728.0,-17.950000000000728,-0.8483985119232238,-0.18664767262310925,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-01,9780.0,9870.0,9670.0,51405.0,5032268600.0,2.087682672233826,2.075765438505449,35827.0,-162.95000000000073,-7.844382093762137,-1.6943865322526217,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-02,9830.0,9845.0,9670.0,36533.0,3570002100.0,0.4598875830352567,1.7893660531697342,36888.0,-212.95000000000073,-10.444794735136815,-2.214296483849005,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-05,9795.0,9880.0,9735.0,40954.0,4010652700.0,0.2558853633572111,1.4750762970498474,36015.0,-11.6200000000008,-0.5710233540493006,-0.11877285764225452,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-06,9835.0,9905.0,9725.0,37654.0,3693073200.0,0.4596527068437162,1.8376722817764166,36593.0,-70.55999999999949,-3.5422651267371603,-0.7226220858543807,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-07,9840.0,9985.0,9815.0,44495.0,4408352800.0,0.3569607343192338,1.728520589730554,36627.0,-43.5,-2.220180676772317,-0.4440361353544633,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-08,9960.0,9970.0,9765.0,38604.0,3801814900.0,0.5552751135790013,2.083333333333333,35746.0,-145.54999999999927,-7.566415242997038,-1.4830173876274193,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-09,10010.0,10030.0,9915.0,37371.0,3733252700.0,1.6759776536312776,1.1546184738955823,33767.0,-128.5,-6.7729680041829,-1.300409856803117,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-12,9855.0,10000.0,9825.0,38677.0,3836985000.0,-1.3019529293940901,1.7482517482517483,31655.0,-11.549999999999272,-0.624132496358107,-0.1173369093153241,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-13,9880.0,9905.0,9745.0,32674.0,3214374699.9999995,-0.40322580645161255,1.6235413495687467,30282.0,-10.94000000000051,-0.6024537467512936,-0.11085148940223802,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-14,10025.0,10040.0,9880.0,35385.0,3539114500.0,1.931875953228257,1.6194331983805668,26676.0,-81.48999999999978,-4.552941790396157,-0.8195295222713084,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-15,9905.0,10020.0,9820.0,32330.0,3206538800.0,-0.9499999999999953,1.99501246882793,24363.0,-58.29000000000087,-3.3634907681671016,-0.5919743751974099,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-16,9990.0,10095.0,9875.0,40876.0,4081715800.0,0.7564296520423675,2.221100454316002,22198.0,-143.29000000000087,-8.460505035172583,-1.4552068660496844,2023-12-18,2024-12-16,10.0,NR2302.INE
2022-12-19,9810.0,10070.0,9715.0,58631.0,5812717600.0,-1.7526289434151243,3.553553553553553,49919.0,-10.69000000000051,-0.43987626383571365,-0.10908931343125698,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-20,9710.0,9845.0,9595.0,47780.0,4635516900.0,-2.0181634712411745,2.54841997961264,50579.0,0.680000000000291,0.028699177049422202,0.007002599200059017,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-21,9720.0,9770.0,9635.0,43109.0,4176206300.0,0.20618556701030855,1.3903192584963955,52380.0,-38.649999999999636,-1.6634215958173721,-0.3992211829961693,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-22,9570.0,9750.0,9520.0,41680.0,4024234800.0,-1.1874032008260205,2.366255144032922,53820.0,189.8199999999997,8.241156434220139,1.9449129184759526,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-23,9440.0,9635.0,9380.0,51165.0,4868823800.0,-2.2268254790264064,2.664576802507837,55998.0,123.96999999999935,5.587151029079548,1.2962190387464552,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-26,9565.0,9600.0,9435.0,41186.0,3914639400.0,0.5254860746190193,1.7478813559322033,44282.0,1.0300000000006548,0.04722485565748795,0.010767267089907252,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-27,9675.0,9715.0,9535.0,26886.0,2593504900.0,1.8421052631578894,1.8818609513852589,40490.0,-77.64999999999964,-3.611953150758116,-0.8090775057698181,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-28,9705.0,9760.0,9625.0,24745.0,2396679500.0,0.6220839813374734,1.3953488372093024,36313.0,-89.02000000000044,-4.207957625082058,-0.9257506775180526,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-29,9585.0,9735.0,9545.0,20969.0,2018143200.0,-1.032524522457412,1.9577537351880476,37220.0,-23.360000000000582,-1.131062748107551,-0.24430955359123102,2023-12-18,2024-12-16,10.0,NR2303.INE
2022-12-30,9575.0,9625.0,9520.0,15246.0,1458745100.0,-0.4677754677754664,1.0954616588419406,37056.0,-33.5,-1.6561218668398918,-0.3510978357700571,2023-12-18,2024-12-16,10.0,NR2303.INE
2023-01-03,9825.0,9830.0,9440.0,28701.0,2778882800.0000005,2.718243596445369,4.073107049608355,35705.0,109.93000000000029,5.3197115166852385,1.1064999954705297,2023-12-18,2024-12-16,10.0,NR2303.INE
2023-01-04,9830.0,9900.0,9790.0,21205.0,2089481700.0000002,1.5495867768595017,1.1195928753180662,31746.0,55.72999999999956,2.763440580612679,0.5637418784449866,2023-12-18,2024-12-16,10.0,NR2303.INE
2023-01-05,9830.0,9895.0,9750.0,40955.0,4021779900.0,-0.20304568527919065,1.4750762970498474,42253.0,-111.43000000000029,-3.981138400219612,-1.1465678592632484,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-06,9690.0,9870.0,9600.0,46507.0,4503754200.0,-1.2735608762098782,2.746693794506612,45850.0,-42.31999999999971,-1.5445587385468964,-0.43865468174731864,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-09,9635.0,9760.0,9580.0,42053.0,4067972400.0,-0.4648760330578483,1.8575851393188854,50438.0,-77.89999999999964,-2.9110743396457543,-0.8151008151008112,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-10,9650.0,9695.0,9585.0,35237.0,3398071599.9999995,-0.20682523267838704,1.1416709911779968,51717.0,-116.85000000000036,-4.441024899612328,-1.2257228722930025,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-11,9810.0,9860.0,9595.0,45525.0,4437154100.0,1.763485477178417,2.7461139896373057,51636.0,-120.88999999999942,-4.587093442140326,-1.2476894162621688,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-12,9695.0,9790.0,9650.0,46909.0,4550857300.0,-0.5130836326321164,1.4271151885830784,52906.0,-152.1200000000008,-5.948015067762673,-1.5940680381603962,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-13,9765.0,9790.0,9680.0,48329.0,4713560300.0,0.6701030927835028,1.1346054667354306,52305.0,-209.54000000000087,-8.306372704319045,-2.192882393940228,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-16,9820.0,9850.0,9690.0,50386.0,4927596200.0,0.7179487179487243,1.638504864311316,52646.0,-219.6900000000005,-8.801398480481781,-2.288363604925263,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-17,10125.0,10205.0,9790.0,65609.0,6577509200.0,3.5805626598465423,4.226069246435845,54803.0,-243.3700000000008,-9.620518704910053,-2.4628527884569733,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-18,10290.0,10305.0,10115.0,51022.0,5211507500.0,2.643391521197014,1.876543209876543,53347.0,-284.89999999999964,-11.299792661298278,-2.8475477506471663,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-19,10230.0,10285.0,10130.0,53078.0,5418235900.0,0.19588638589618235,1.5063168124392614,50290.0,-224.89999999999964,-9.063925784946436,-2.2478535946667164,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-20,10240.0,10275.0,10105.0,44292.0,4509833400.0,0.3429691327780482,1.6617790811339197,47102.0,-234.89999999999964,-9.622141887964993,-2.347802620663458,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-30,10260.0,10435.0,10140.0,34893.0,3587216599.9999995,0.7858546168958647,2.880859375,41077.0,-48.469999999999345,-1.9777480292701548,-0.47465952702483705,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-01-31,10230.0,10360.0,10150.0,38869.0,3989520400.0,-0.4863813229571967,2.046783625730994,33909.0,-89.39999999999964,-3.7356128761812157,-0.8816046387787669,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-02-01,10185.0,10325.0,10110.0,28617.0,2920459300.0,-0.7309941520467822,2.101661779081134,30059.0,-61.20000000000073,-2.6056728051549713,-0.6045160907959534,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-02-02,9900.0,10165.0,9865.0,41086.0,4096474699.9999995,-2.988731014208723,2.945508100147275,26186.0,-31.889999999999418,-1.4173780090881538,-0.32316218607209907,2023-12-18,2024-12-16,10.0,NR2304.INE
2023-02-03,9925.0,10040.0,9840.0,34056.0,3383135900.0000005,-0.4513540621865597,2.0202020202020203,47628.0,-87.22999999999956,-3.036591389230763,-0.8866846856553829,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-06,9995.0,10025.0,9920.0,36398.0,3632267900.0,0.654582074521648,1.057934508816121,49869.0,-105.39999999999964,-3.70057658775098,-1.0657660572722822,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-07,9945.0,10005.0,9855.0,32288.0,3199768400.0000005,-0.3007518796992459,1.500750375187594,51917.0,-89.78000000000065,-3.2077088138406102,-0.9109893031307335,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-08,9870.0,9955.0,9825.0,34363.0,3394618400.0000005,-0.4036326942482349,1.3071895424836601,53830.0,-113.70999999999913,-4.1625161086554385,-1.1655045104235229,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-09,9860.0,9950.0,9830.0,28827.0,2849732900.0,-0.15189873417721378,1.21580547112462,54347.0,-81.68000000000029,-3.0265120080495245,-0.8353173142216688,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-10,9790.0,9965.0,9720.0,41743.0,4108396200.0,-0.9610520991401139,2.4847870182555782,55368.0,-82.59000000000015,-3.1279167757656623,-0.8507933630082601,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-13,9820.0,9845.0,9740.0,30035.0,2941174000.0,-0.20325203252032908,1.0725229826353422,56707.0,-74.40999999999985,-2.8489732661782687,-0.7635248353357761,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-14,9920.0,9965.0,9820.0,36240.0,3587060100.0,1.3278855975485282,1.4765784114052953,56739.0,-176.54999999999927,-6.863585280367808,-1.8119865140171012,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-15,9935.0,10020.0,9855.0,39692.0,3946050600.0,0.40424456796361863,1.663306451612903,57541.0,-184.82999999999993,-7.290997135276769,-1.8956592551719602,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-16,9970.0,10045.0,9900.0,33312.0,3317800300.0000005,0.3018108651911433,1.4594866633115249,58655.0,-171.78000000000065,-6.848342096829859,-1.753175576788444,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-17,9980.0,10080.0,9945.0,35795.0,3588996400.0,0.2511300853842213,1.354062186559679,60260.0,-161.76000000000022,-6.537880128258861,-1.6475457923212329,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-20,10115.0,10160.0,9880.0,44268.0,4436792900.0,0.8977556109725615,2.80561122244489,62970.0,-230.40999999999985,-9.399201996695469,-2.3310020951804766,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-21,10140.0,10230.0,10090.0,35646.0,3621310100.0,1.1976047904191711,1.384083044982699,61210.0,-130.6800000000003,-5.350750805167629,-1.3055831964609015,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-22,10160.0,10245.0,10095.0,33382.0,3400957100.0,0.0492368291482137,1.4792899408284024,61428.0,-121.19000000000051,-5.030061664015311,-1.2072147993636748,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-23,10220.0,10345.0,10165.0,45601.0,4681441700.0,0.3436426116838476,1.7716535433070866,62143.0,-72.8799999999992,-3.0433616565294432,-0.7182333509409486,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-24,10260.0,10325.0,10200.0,32450.0,3327463100.0,-0.048709206039943,1.223091976516634,62015.0,-112.8799999999992,-4.794973589924308,-1.1124338728624397,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-27,10095.0,10240.0,10060.0,34848.0,3526844300.0,-1.5121951219512209,1.7543859649122806,59239.0,-76.6299999999992,-3.3548021407481117,-0.7648948880905696,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-02-28,10150.0,10195.0,10100.0,23781.0,2411298000.0,0.29644268774704496,0.9410599306587419,58490.0,-69.73999999999978,-3.088603723656778,-0.6918472340991183,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-01,10260.0,10290.0,10090.0,25279.0,2577249500.0,1.2333497779970504,1.9704433497536946,58386.0,-58.20000000000073,-2.593125277357504,-0.570487561018651,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-02,10305.0,10335.0,10240.0,19114.0,1967041900.0,1.078960274644425,0.9259259259259258,58458.0,-190.21999999999935,-8.70654772667468,-1.8806143089617307,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-03,10280.0,10330.0,10225.0,20422.0,2099348400.0,-0.09718172983479434,1.0189228529839884,58096.0,-119.79999999999927,-5.56184267654808,-1.1791106474281932,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-06,10135.0,10265.0,10105.0,32645.0,3314834699.9999995,-1.362530413625307,1.556420233463035,55094.0,-137.10000000000036,-6.5927306272779,-1.3712879704738032,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-07,10125.0,10175.0,10070.0,20724.0,2101160400.0,-0.24630541871921707,1.0360138135175136,54232.0,-97.3799999999992,-4.760381238783148,-0.9711177727117621,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-08,10000.0,10150.0,9965.0,29115.0,2926927900.0,-1.3320177602368033,1.8271604938271606,51247.0,-57.92000000000007,-2.9128713508642092,-0.5825742701728418,2023-12-18,2024-12-16,10.0,NR2305.INE
2023-03-09,9935.0,10075.0,9910.0,35586.0,3554087400.0,-1.1442786069651767,1.6500000000000001,55662.0,-112.09000000000015,-3.962180136933856,-1.1411078794369505,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-10,9795.0,9975.0,9770.0,43464.0,4286589000.0,-1.9028542814221283,2.06341217916457,57696.0,-112.95000000000073,-4.107717555741154,-1.1665917858304877,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-13,9730.0,9820.0,9655.0,46557.0,4524286600.0,-1.3184584178498993,1.6845329249617151,61015.0,-17.5,-0.6435006435006435,-0.18018018018018017,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-14,9655.0,9760.0,9595.0,46897.0,4535795800.0,-0.6176016469377266,1.695786228160329,62969.0,-2.139999999999418,-0.08032462076942676,-0.022169595332361784,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-15,9640.0,9755.0,9615.0,39986.0,3875437300.0,-0.31023784901758056,1.4500258933195236,64824.0,-93.47999999999956,-3.6000183374489727,-0.9792049877861206,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-16,9315.0,9625.0,9275.0,58228.0,5503487400.0,-3.8699690402476783,3.630705394190872,65470.0,89.26000000000022,3.5415832983407323,0.9491443239553162,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-17,9445.0,9475.0,9325.0,39540.0,3718697000.0,-0.05291005291004902,1.610305958132045,65934.0,-19.399999999999636,-0.7796304583776854,-0.2058224410117089,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-20,9455.0,9565.0,9435.0,39247.0,3728347900.0,0.5851063829787284,1.3763896241397564,65282.0,-43.92000000000007,-1.7949382740671336,-0.46668395125745477,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-21,9490.0,9505.0,9365.0,36009.0,3398991500.0,-0.05265929436545358,1.4806980433633,65941.0,-69.46999999999935,-2.8805936343284024,-0.737431970388071,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-22,9470.0,9530.0,9385.0,33550.0,3172231300.0,0.37095919448859593,1.5279241306638567,67529.0,-56.04000000000087,-2.3622466250223693,-0.5952861495056371,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-23,9410.0,9520.0,9390.0,35362.0,3343177700.0,-0.4759386567953494,1.3727560718057021,68576.0,3.1299999999991996,0.13407833251991907,0.03325142646493993,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-24,9415.0,9440.0,9325.0,40144.0,3768263800.0,-0.37037037037036535,1.2221041445270988,70984.0,-47.76000000000022,-2.089598482776503,-0.5098620297974668,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-27,9545.0,9620.0,9315.0,37647.0,3581032199.9999995,1.7048481619605704,3.2395114179500797,73901.0,-62.469999999999345,-2.7449601178869343,-0.6587904282928643,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-28,9590.0,9650.0,9535.0,27281.0,2616723000.0,0.8412197686645584,1.2048192771084338,73713.0,-33.88999999999942,-1.5027212423805478,-0.3546422132018093,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-29,9545.0,9635.0,9500.0,27984.0,2679653900.0,-0.4692387904066786,1.407716371220021,74140.0,-54.600000000000364,-2.479819897856871,-0.575318216302794,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-30,9580.0,9660.0,9550.0,28968.0,2779065700.0,0.05221932114882755,1.1524358302776323,75103.0,-4.850000000000364,-0.22215766671606188,-0.050651948011262105,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-03-31,9615.0,9690.0,9545.0,34093.0,3281790100.0,0.2606882168926017,1.51356993736952,74351.0,-63.340000000000146,-2.9604053865281825,-0.6631308065823129,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-03,9620.0,9750.0,9605.0,38007.0,3673135500.0,-0.051948051948047524,1.5080603224128966,73706.0,-56.100000000000364,-2.6662763098736044,-0.586580788172193,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-04,9505.0,9620.0,9435.0,31844.0,3025823300.0,-1.6045548654244346,1.9230769230769231,71939.0,-93.23999999999978,-4.586460626563636,-0.9906754953377453,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-06,9420.0,9575.0,9395.0,24969.0,2370162900.0,-0.8421052631578996,1.893740136770121,69397.0,-70.40999999999985,-3.5522695809060423,-0.753081151152081,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-07,9380.0,9440.0,9345.0,24696.0,2317215600.0,-1.1591148577449917,1.0084925690021231,67945.0,-30.409999999999854,-1.5637255010853133,-0.3252549042257452,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-10,9410.0,9455.0,9385.0,19823.0,1866487000.0,0.31982942430703876,0.7462686567164178,67332.0,20.806000000000495,1.0814578953106848,0.2206174106433797,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-11,9460.0,9465.0,9375.0,18949.0,1785089700.0,0.4779607010090281,0.9564293304994688,66867.0,-23.165999999999258,-1.2274243671129141,-0.2454848734225828,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-12,9480.0,9500.0,9400.0,22763.0,2154162500.0,0.6369426751592355,1.0570824524312896,63780.0,-47.00200000000041,-2.5422047417902736,-0.4982721293908936,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-13,9455.0,9515.0,9415.0,24360.0,2305955700.0,-0.05285412262155953,1.0548523206751055,61742.0,-48.85399999999936,-2.7051240398210203,-0.519383815645636,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-14,9405.0,9550.0,9405.0,23836.0,2258368900.0,-0.6339144215530945,1.5335801163405607,59924.0,-5.977999999999156,-0.3383104363456223,-0.06360236203297699,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-17,9630.0,9675.0,9395.0,28833.0,2755614699.9999995,1.6895459345301012,2.977139819245082,57465.0,-83.6190000000006,-4.760454112993448,-0.8759235567907944,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-18,9620.0,9700.0,9590.0,20191.0,1948422200.0,0.6802721088435382,1.142263759086189,56381.0,-54.85399999999936,-3.185988425523676,-0.5734779165942617,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-19,9705.0,9780.0,9590.0,24185.0,2346086600.0,0.6220839813374734,1.9750519750519753,54996.0,-82.65999999999985,-4.880923880356443,-0.8590426029427339,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-20,9740.0,9750.0,9595.0,21524.0,2079606400.0000002,0.4123711340206171,1.5971148892323546,53420.0,-12.833000000000538,-0.7670318101486506,-0.13192947134556793,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-21,9620.0,9765.0,9615.0,22947.0,2226781100.0,-0.41407867494823725,1.5400410677618068,50441.0,-63.47199999999975,-3.9534182687428143,-0.6641742691487929,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-24,9430.0,9630.0,9395.0,26181.0,2482248600.0,-2.7835051546391765,2.442827442827443,47803.0,0.39500000000043656,0.025540145300048573,0.004188583829207965,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-25,9690.0,9905.0,9465.0,39736.0,3867361000.0,2.215189873417711,4.665959703075292,45038.0,-51.42000000000007,-3.334256705863317,-0.5334810729381306,2023-12-18,2024-12-16,10.0,NR2306.INE
2023-04-26,9750.0,9775.0,9555.0,46965.0,4550332000.0,0.20554984583760483,2.2703818369453046,61040.0,-56.81999999999971,-2.4838361803289066,-0.586185338557622,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-04-27,9570.0,9775.0,9560.0,37713.0,3642019300.0,-1.1874032008260205,2.205128205128205,61270.0,-19.433999999999287,-0.8770919061687787,-0.20348532223115665,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-04-28,9620.0,9660.0,9535.0,28630.0,2749508400.0000005,-0.3625064733298822,1.3061650992685474,61573.0,-64.8799999999992,-2.978103922386829,-0.679007694304197,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-04,9620.0,9715.0,9485.0,27191.0,2615780100.0,0.2083333333333437,2.390852390852391,63897.0,-21.494000000000597,-0.9996905470795123,-0.22393068254581075,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-05,9560.0,9660.0,9500.0,29599.0,2830731200.0,-0.6237006237006182,1.6632016632016633,67492.0,-22.26800000000003,-1.061239525478195,-0.2334726956052029,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-08,9775.0,9790.0,9560.0,48733.0,4722199200.0,2.2489539748953957,2.405857740585774,69992.0,-92.8799999999992,-4.441176106059378,-0.9592940389088256,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-09,9705.0,9820.0,9675.0,34442.0,3360975300.0000005,0.20650490449147796,1.4833759590792839,69172.0,-78.55500000000029,-3.849213835742998,-0.8160333331775157,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-10,9595.0,9835.0,9510.0,60617.0,5849976899.999999,-1.6401845207585808,3.348789283874291,67718.0,-101.03700000000026,-5.11645987763286,-1.0642236545476347,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-11,9425.0,9695.0,9375.0,58038.0,5512966400.0,-2.3316062176165775,3.3350703491401767,64725.0,41.836999999999534,2.1663342606757787,0.4419321891778588,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-12,9475.0,9530.0,9385.0,45784.0,4333426200.0,-0.21063717746182542,1.5384615384615385,60633.0,43.897000000000844,2.3057818568685446,0.4611563713737089,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-15,9565.0,9605.0,9480.0,34152.0,3258954600.0,1.10993657505285,1.3192612137203166,59256.0,47.25200000000041,2.5080660874586234,0.4915809531418902,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-16,9550.0,9600.0,9525.0,27986.0,2675712700.0,0.10482180293500676,0.7841087297438577,58996.0,41.82799999999952,2.271247635660942,0.4360795460469008,2023-12-18,2024-12-16,10.0,NR2307.INE
2023-05-17,9605.0,9655.0,9540.0,23676.0,2271819600.0,0.4707112970711247,1.2041884816753925,57678.0,20.22400000000016,1.117630800957019,0.2101145905799196,2023-12-18,2024-12-16,10.0,NR2307.INE
