,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-11-14,8194.0,8235.0,8124.0,251845.0,10302564000.0,2.042341220423416,1.3609612555174104,139792.0,236.0,19.996610743941705,2.7995255041518385,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-15,8181.0,8320.0,8159.0,312087.0,12840682400.0,0.0,1.9648523309738832,137939.0,289.0,25.08854781582055,3.412042502951594,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-16,8193.0,8230.0,8120.0,204427.0,8361715100.0,-0.42537676227515364,1.344578902334678,123774.0,202.0,18.228743660548304,2.4061941631923762,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-17,8269.0,8348.0,8144.0,368090.0,15155333799.999998,1.088019559902209,2.4899304284145005,124760.0,121.0,11.267133492252682,1.4421930870083433,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-18,8281.0,8380.0,8232.0,286948.0,11899652000.0,0.5708039834831258,1.789817390252751,122283.0,149.0,14.254008341943136,1.7674970344009489,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-21,8184.0,8350.0,8092.0,302123.0,12415433200.0,-1.314361509706985,3.11556575292839,94590.0,146.0,14.605842336934776,1.752701080432173,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-22,8050.0,8203.0,8038.0,211425.0,8585279200.0,-2.044293015332199,2.0161290322580645,71422.0,150.0,15.76955424726661,1.8292682926829267,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-23,8036.0,8120.0,8010.0,121898.0,4919643600.0,-1.0466691294175545,1.3664596273291925,54373.0,89.0,9.780219780219781,1.0953846153846154,2023-11-28,2024-11-26,5.0,EB2212.DCE
2022-11-24,7951.0,8006.0,7792.0,325251.0,12838226700.0,-1.4868046090942832,2.663016426082628,147961.0,124.0,8.927928576571388,1.5356037151702786,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-11-25,7773.0,7957.0,7716.0,345451.0,13487563300.0,-1.5328097289080356,3.0310652748082,158343.0,157.0,11.784663424007686,1.9798234552332914,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-11-28,7610.0,7841.0,7571.0,321809.0,12393470500.0,-2.5358606557377095,3.473562331146276,157738.0,170.0,13.323719355445482,2.185089974293059,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-11-29,7674.0,7744.0,7550.0,246620.0,9438438200.0,-0.36354193715918415,2.5492772667542707,152411.0,166.0,13.23341836734694,2.11734693877551,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-11-30,7691.0,7719.0,7573.0,263590.0,10084022300.0,0.48340736869609824,1.9025280166796978,155144.0,149.0,12.182757718472004,1.9005102040816326,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-01,7917.0,7964.0,7735.0,332010.0,13095446200.000002,3.4766697163769456,2.9775061760499284,147238.0,158.0,12.872739123350172,1.956656346749226,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-02,8110.0,8155.0,7901.0,356638.0,14329303400.0,2.8144016227180435,3.2082859669066566,156135.0,90.0,7.415952537903758,1.097560975609756,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-05,8110.0,8192.0,8034.0,251204.0,10174766400.0,0.9334163036714305,1.9482120838471024,149310.0,140.0,11.784511784511785,1.6969696969696972,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-06,8077.0,8170.0,8008.0,222799.0,9026440300.0,-0.28395061728394566,1.997533908754624,154457.0,98.0,8.56269113149847,1.198776758409786,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-07,7873.0,8092.0,7830.0,303325.0,12060994200.0,-2.826462601826707,3.243778630679708,130929.0,117.0,10.767135389825516,1.4643304130162702,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-08,7979.0,7986.0,7823.0,229742.0,9073979900.0,0.3395372233400362,2.0703670773529788,119485.0,21.0,1.9886363636363635,0.2625,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-09,8201.0,8254.0,7991.0,361982.0,14762453300.0,3.8232687681984956,3.2961524000501314,146050.0,59.0,5.580357142857142,0.7142857142857143,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-12,8153.0,8316.0,8135.0,258076.0,10623016399.999998,-0.036782736635609936,2.2070479209852456,145464.0,117.0,11.40929125872762,1.414752116082225,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-13,8191.0,8232.0,8090.0,198825.0,8125469300.000001,-0.4980563654032988,1.7416901753955598,144546.0,39.0,3.948967193195626,0.4738760631834751,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-14,8245.0,8266.0,8130.0,195469.0,8005392100.0,0.8809494677596952,1.6603589305335125,143367.0,-5.0,-0.5231001004352193,-0.06067961165048543,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-15,8246.0,8349.0,8174.0,213330.0,8823233500.0,0.6837606837606813,2.1224984839296543,136382.0,9.0,0.9734360128060915,0.10902483343428225,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-16,8221.0,8365.0,8146.0,248042.0,10227324300.0,-0.6045218232378136,2.6558331312151346,121109.0,-11.0,-1.24058284837822,-0.13398294762484775,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-19,8050.0,8205.0,8015.0,215098.0,8731552900.0,-2.376910016977929,2.31115436078336,99544.0,50.0,5.935422602089268,0.6172839506172839,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-20,8061.0,8123.0,7999.0,185943.0,7492229700.0,-0.7021433850702197,1.5403726708074534,67236.0,24.0,2.968460111317254,0.29684601113172543,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-21,8207.0,8217.0,8026.0,126164.0,5118498400.0,1.8490940680069512,2.3694330728197497,55195.0,-67.0,-8.573914823914826,-0.8230958230958232,2023-11-28,2024-11-26,5.0,EB2301.DCE
2022-12-22,8319.0,8402.0,8223.0,268840.0,11181670700.0,2.5264974118806904,2.1810649445595227,199367.0,-54.0,-3.7985903009327653,-0.6533575317604355,2023-11-28,2024-11-26,5.0,EB2302.DCE
2022-12-23,8268.0,8351.0,8195.0,242944.0,10060133200.0,-0.6011060351045927,1.875225387666787,195006.0,-48.0,-3.475842891901286,-0.583941605839416,2023-11-28,2024-11-26,5.0,EB2302.DCE
2022-12-26,8338.0,8422.0,8270.0,246613.0,10283992100.0,0.6883226663446429,1.8384131591678763,209565.0,-63.0,-4.6422518605850716,-0.7613293051359517,2023-11-28,2024-11-26,5.0,EB2302.DCE
2022-12-27,8412.0,8430.0,8314.0,177378.0,7423711100.0,0.8633093525179936,1.3912209162868794,216242.0,-97.0,-7.2910402886349965,-1.1665664461815994,2023-11-28,2024-11-26,5.0,EB2302.DCE
2022-12-28,8351.0,8417.0,8284.0,212855.0,8886601100.0,-0.22700119474312608,1.5810746552543984,202891.0,-76.0,-5.887365403981718,-0.918429003021148,2023-11-28,2024-11-26,5.0,EB2302.DCE
2022-12-29,8311.0,8345.0,8216.0,218089.0,9022824200.0,-0.45514432866211596,1.5447251826128607,191037.0,-96.0,-7.688118653297884,-1.168594035301278,2023-11-28,2024-11-26,5.0,EB2302.DCE
2022-12-30,8455.0,8479.0,8266.0,229616.0,9599164100.0,2.187575537829356,2.562868487546625,206174.0,-140.0,-11.376379386000552,-1.683704149128082,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-03,8531.0,8544.0,8391.0,144051.0,6110725300.0,2.033249611290522,1.8095801301005323,216037.0,-131.0,-10.830026455026456,-1.5595238095238095,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-04,8375.0,8577.0,8355.0,227886.0,9637901600.0,-1.28477133427628,2.6022740593130935,188614.0,-15.0,-1.281613123718387,-0.17942583732057416,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-05,8238.0,8368.0,8216.0,208441.0,8626025600.0,-2.601087727595175,1.8149253731343284,163842.0,-38.0,-3.407460545193687,-0.46341463414634143,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-06,8406.0,8420.0,8158.0,259974.0,10752790500.0,1.5708071532141155,3.1803835882495752,155491.0,-156.0,-14.325068870523417,-1.890909090909091,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-09,8294.0,8409.0,8210.0,186921.0,7773133199.999999,0.26595744680850686,2.3673566500118963,138137.0,-59.0,-5.59729811778992,-0.7164541590771099,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-10,8194.0,8354.0,8178.0,183432.0,7551053400.0,-1.478898641337023,2.122015915119363,133496.0,1.0,0.09840776240429845,0.012202562538133009,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-11,8468.0,8490.0,8151.0,282066.0,11760600200.0,2.854366573545497,4.137173541615816,139644.0,-148.0,-14.823717948717945,-1.7788461538461537,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-12,8660.0,8689.0,8441.0,226603.0,9683804500.0,3.8618373710721965,2.9286726499763818,145371.0,-120.0,-12.113381248485828,-1.405152224824356,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-13,8719.0,8784.0,8655.0,201512.0,8797762800.0,2.024338871986897,1.489607390300231,147605.0,-24.0,-2.4644705495769323,-0.27602070155261643,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-16,8706.0,8762.0,8661.0,160686.0,6990722000.0,-0.2863360439812168,1.158389723592155,126414.0,-21.0,-2.238853706902066,-0.24179620034542312,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-17,8707.0,8795.0,8621.0,177019.0,7713517700.0,0.06895759108147548,1.9986216402481045,81675.0,3.0,0.33118431511083635,0.03444316877152698,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-18,8846.0,8877.0,8675.0,128858.0,5652625600.000001,1.5148037640578371,2.319972435971058,61200.0,-71.0,-8.091168091168093,-0.8091168091168092,2023-11-28,2024-11-26,5.0,EB2302.DCE
2023-01-19,8812.0,8909.0,8764.0,175111.0,7736923300.0,0.44454576541661517,1.6391589418946417,213759.0,-37.0,-2.2428320300660727,-0.4216524216524216,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-01-20,8978.0,8992.0,8825.0,155306.0,6917493900.0,1.607062019013128,1.8951429868361327,221232.0,-203.0,-12.572773442338658,-2.3133903133903133,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-01-30,8810.0,9068.0,8785.0,179839.0,7997570600.000001,-1.1001347103727022,3.1521496992648697,221881.0,40.0,2.5109855618330195,0.4519774011299435,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-01-31,8699.0,8830.0,8632.0,216548.0,9420184400.0,-2.192489318641777,2.2474460839954595,210615.0,-49.0,-3.2186022070415126,-0.5664739884393063,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-01,8717.0,8817.0,8689.0,183468.0,8033758100.000001,0.1954022988505777,1.4714334981032302,205518.0,-42.0,-2.8148247436498894,-0.484149855907781,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-02,8595.0,8735.0,8561.0,223564.0,9665515100.0,-1.8499486125385434,1.9960995755420443,195881.0,5.0,0.34606866002214837,0.05813953488372093,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-03,8521.0,8583.0,8428.0,205937.0,8755731200.0,-1.4457552625491532,1.8033740546829553,179909.0,-81.0,-5.851924632990406,-0.9597156398104265,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-06,8357.0,8533.0,8304.0,219761.0,9221490100.0,-1.7170410443372974,2.6874779955404295,178759.0,-32.0,-2.4024024024024024,-0.3843843843843844,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-07,8404.0,8468.0,8343.0,158069.0,6640794600.0,0.1429933269780692,1.4957520641378486,173385.0,-34.0,-2.6039273351101304,-0.4062126642771804,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-08,8384.0,8476.0,8350.0,155249.0,6518102800.0,-0.21423470602237593,1.4992860542598763,170594.0,-29.0,-2.283536489338247,-0.34709754637941354,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-09,8367.0,8434.0,8336.0,158554.0,6641949800.0,-0.3454025726536414,1.1688931297709924,173019.0,-12.0,-0.970449803483915,-0.1436265709156194,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-10,8435.0,8439.0,8250.0,257110.0,10697092900.0,0.6803533062783584,2.2588741484403014,171344.0,-125.0,-10.44591522930873,-1.5042117930204573,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-13,8342.0,8510.0,8340.0,200094.0,8406895000.0,0.2523735127989424,2.015411973918198,160589.0,18.0,1.537935748462064,0.21531100478468898,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-14,8349.0,8405.0,8310.0,147366.0,6160430800.0,-0.6308021899547711,1.1388156317429872,146354.0,-4.0,-0.3524477496211187,-0.04793289394847214,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-15,8323.0,8368.0,8275.0,161476.0,6713039399.999999,-0.4425837320574111,1.113905856988861,151635.0,-28.0,-2.557217747091165,-0.33755274261603374,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-16,8439.0,8486.0,8331.0,190912.0,8032096600.0,1.5034880923743055,1.8623092634867235,131324.0,-24.0,-2.228163992869875,-0.28520499108734404,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-17,8348.0,8450.0,8345.0,129131.0,5429521300.0,-0.7844069408129317,1.2442232492001422,129435.0,27.0,2.599903707270101,0.32238805970149254,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-20,8472.0,8480.0,8260.0,176172.0,7378433700.0,0.7491972886193299,2.635361763296598,103337.0,-87.0,-8.6463923673226,-1.0375670840787121,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-21,8579.0,8614.0,8487.0,131546.0,5627446700.0,2.4235912129894954,1.4990557129367328,78991.0,-29.0,-2.9239766081871346,-0.3391812865497076,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-22,8563.0,8629.0,8529.0,79172.0,3397417500.0,0.09351256575103051,1.1656370206317752,58510.0,-13.0,-1.3575605680868839,-0.15204678362573099,2023-11-28,2024-11-26,5.0,EB2303.DCE
2023-02-23,8559.0,8624.0,8521.0,135033.0,5781613100.000001,-0.26800279655092574,1.2028494686441669,151714.0,-39.0,-2.4877526025719536,-0.45774647887323944,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-02-24,8569.0,8682.0,8535.0,207680.0,8944722300.0,0.07006890108607333,1.717490361023484,159688.0,1.0,0.06482561908466226,0.011668611435239206,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-02-27,8502.0,8645.0,8500.0,192302.0,8260615800.0,-1.2887495646116354,1.6921461080639515,159619.0,33.0,2.196836555360281,0.3866432337434095,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-02-28,8511.0,8554.0,8421.0,194323.0,8225179000.0,-0.9312070771737901,1.5643378028699129,162444.0,-71.0,-4.890885043535766,-0.8412322274881516,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-01,8557.0,8584.0,8455.0,177261.0,7560604700.0,1.0868281157708104,1.515685583362707,155851.0,-67.0,-4.6974031072971005,-0.7891637220259129,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-02,8569.0,8595.0,8514.0,143742.0,6152196500.0,0.4572098475967179,0.9465934322776673,157324.0,-29.0,-2.070600331296053,-0.33957845433255274,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-03,8620.0,8649.0,8440.0,274920.0,11729653200.0,0.7009345794392496,2.4390243902439024,160105.0,-50.0,-3.646441073512251,-0.5834305717619603,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-06,8527.0,8615.0,8462.0,241062.0,10269945800.0,-0.0703152466893231,1.7749419953596288,144366.0,-32.0,-2.4146934093961754,-0.3766921718658034,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-07,8566.0,8647.0,8491.0,182612.0,7842892100.0,0.5399061032863806,1.8294828192799342,149458.0,9.0,0.6905017646156207,0.10495626822157435,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-08,8544.0,8636.0,8512.0,205061.0,8774896200.0,-0.5239259517988093,1.4475834695307026,140681.0,-24.0,-1.9033117624666922,-0.28169014084507044,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-09,8507.0,8583.0,8449.0,190753.0,8105712200.0,-0.5959336293526518,1.5683520599250937,141101.0,-47.0,-3.8580246913580245,-0.5555555555555556,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-10,8364.0,8538.0,8352.0,215868.0,9105498200.0,-1.5768416097905358,2.186434700834607,150408.0,36.0,3.061224489795918,0.4285714285714286,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-13,8526.0,8564.0,8379.0,225216.0,9541168200.0,1.0668563300142209,2.2118603538976567,128436.0,-41.0,-3.55298277236646,-0.48320565704183854,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-14,8335.0,8459.0,8327.0,220197.0,9236876800.0,-1.6170915958451326,1.5482054890921886,135408.0,30.0,2.716948323642885,0.35863717872086076,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-15,8365.0,8388.0,8295.0,176666.0,7371232300.0,-0.28608892597449254,1.1157768446310738,127388.0,-20.0,-1.8723786698621931,-0.2396644697423607,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-16,8103.0,8319.0,8083.0,179566.0,7368516400.0,-2.888302972195589,2.821279139270771,120177.0,67.0,6.613495479132942,0.8200734394124847,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-17,8247.0,8299.0,8049.0,177919.0,7281855699.999999,0.48738881442671467,3.0852770578797974,92971.0,3.0,0.303030303030303,0.03636363636363636,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-20,8295.0,8357.0,8212.0,144601.0,6000175699.999999,1.3439218081856996,1.7582151085243118,62451.0,55.0,5.678298575263266,0.6586826347305389,2023-11-28,2024-11-26,5.0,EB2304.DCE
2023-03-21,8270.0,8318.0,8210.0,186988.0,7723157300.0,-0.33743070619426385,1.301989150090416,174266.0,130.0,8.060515873015873,1.5476190476190477,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-22,8291.0,8345.0,8268.0,157904.0,6556558800.0,0.37530266343825947,0.9310761789600966,179792.0,134.0,8.460130058715828,1.5905044510385757,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-23,8298.0,8349.0,8271.0,164215.0,6825888000.0,-0.07225433526011349,0.9407791581232662,176666.0,122.0,7.874625632551894,1.4489311163895486,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-24,8316.0,8335.0,8209.0,216050.0,8938467100.0,0.036088054853844476,1.5184381778741864,176541.0,69.0,4.571655734446432,0.8228980322003578,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-27,8394.0,8400.0,8243.0,198180.0,8263816800.000001,1.4503263234227681,1.8879268879268878,169758.0,66.0,4.432624113475177,0.7801418439716312,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-28,8465.0,8498.0,8405.0,186681.0,7898813300.0,1.5109725386736939,1.1079342387419584,172932.0,80.0,5.443139602922966,0.9362200117027502,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-29,8482.0,8490.0,8426.0,143843.0,6083695500.0,0.23635074450485405,0.7560543414057885,177295.0,18.0,1.2605042016806722,0.2117647058823529,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-30,8459.0,8530.0,8401.0,163295.0,6910330400.0,0.011823126034515852,1.5208677198773874,180571.0,16.0,1.1511619540974172,0.1887905604719764,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-03-31,8518.0,8558.0,8465.0,149922.0,6382637000.0,0.6498877466619479,1.0994207353115026,184765.0,17.0,1.244874048037493,0.19917984768599883,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-03,8679.0,8765.0,8495.0,212104.0,9166589100.0,1.9379844961240345,3.1697581591922983,196765.0,11.0,0.8114248620577734,0.12658227848101267,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-04,8747.0,8750.0,8622.0,164609.0,7148447500.0,1.2032858961008808,1.4748242885125016,200514.0,-32.0,-2.4156777485883385,-0.36718301778542745,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-06,8662.0,8717.0,8565.0,131265.0,5692142100.0,-0.2648244099021313,1.7377386532525438,195581.0,23.0,1.789354120960339,0.26482440990213013,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-07,8671.0,8705.0,8630.0,125114.0,5422983100.000001,-0.011531365313655062,0.8658508427614869,192560.0,4.0,0.32020493115593984,0.046109510086455335,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-10,8622.0,8748.0,8602.0,171962.0,7461623500.0,-0.530687586525147,1.6837734978664514,186373.0,38.0,3.134279115803365,0.4387990762124711,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-11,8625.0,8693.0,8591.0,149493.0,6464819300.000001,-0.610739801797644,1.1830201809324983,181433.0,0.0,0.0,0.0,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-12,8693.0,8696.0,8573.0,166781.0,7200651100.0,0.5203515263644709,1.4260869565217391,179680.0,-43.0,-3.7659835347696617,-0.4971098265895954,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-13,8601.0,8735.0,8592.0,175820.0,7620140600.000001,-0.38220986796386747,1.6450017255262857,172834.0,49.0,4.425578034682081,0.5664739884393063,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-14,8623.0,8674.0,8560.0,170197.0,7327497800.0,-0.5191508998615646,1.3254272758981513,156517.0,2.0,0.18700327255726976,0.02318840579710145,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-17,8697.0,8775.0,8623.0,230077.0,10042174800.0,1.010452961672481,1.7627275890061462,155705.0,8.0,0.7658433850277618,0.09190120620333142,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-18,8631.0,8682.0,8572.0,177327.0,7634804800.0,-1.122694466720131,1.264803955386915,127294.0,-31.0,-3.107457898957498,-0.36046511627906974,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-19,8567.0,8695.0,8550.0,157933.0,6814732900.0,-0.49941927990708734,1.6799907310856215,94844.0,13.0,1.3528138528138527,0.15151515151515152,2023-11-28,2024-11-26,5.0,EB2305.DCE
2023-04-20,8528.0,8585.0,8455.0,212249.0,9036448700.0,-1.1704716653146319,1.5174506828528074,194787.0,-28.0,-1.7521902377972465,-0.32941176470588235,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-04-21,8462.0,8584.0,8453.0,192814.0,8203670400.0,-0.6107587502936385,1.5361163227016885,207655.0,18.0,1.1536095159967186,0.21226415094339623,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-04-24,8384.0,8512.0,8380.0,178123.0,7511126300.0,-1.4690327888118415,1.559914913731978,217357.0,41.0,2.70359380151665,0.48664688427299707,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-04-25,8390.0,8480.0,8371.0,164099.0,6909257400.0,-0.5099015771374393,1.3000954198473282,211849.0,35.0,2.3603992446722417,0.4154302670623145,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-04-26,8320.0,8373.0,8280.0,168483.0,7012705800.0,-1.187648456057011,1.1084624553039333,219085.0,10.0,0.6979536000446689,0.12004801920768307,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-04-27,8230.0,8343.0,8228.0,167652.0,6945726400.0,-1.1292647765497321,1.3822115384615383,227772.0,35.0,2.520669489816495,0.42347247428917123,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-04-28,8251.0,8280.0,8208.0,126212.0,5200006700.0,-0.4103802051900973,0.8748481166464156,218321.0,-6.0,-0.4437279060480114,-0.07277137659187387,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-04,8029.0,8080.0,7943.0,170746.0,6834591700.0,-2.560679611650485,1.6604047994182525,218418.0,6.0,0.4667081518357188,0.074673304293715,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-05,8019.0,8044.0,7950.0,164091.0,6562953000.0,0.17489069331668716,1.170756009465687,215650.0,6.0,0.4792715073088904,0.07476635514018691,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-08,8212.0,8225.0,8050.0,202196.0,8248746800.000001,2.662832854106756,2.182316997131812,187794.0,53.0,4.2188047250612914,0.6412583182093163,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-09,8113.0,8231.0,8108.0,140956.0,5757100000.0,-0.5637945826694413,1.4978080857282026,180849.0,87.0,7.1687541199736335,1.0609756097560976,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-10,8145.0,8200.0,8076.0,169307.0,6894269900.0,-0.2815866797257538,1.5284111919142118,171060.0,90.0,7.58955676988464,1.092896174863388,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-11,8023.0,8166.0,8005.0,203437.0,8231695300.0,-1.4857563850687594,1.9766728054020872,173279.0,142.0,12.422360248447205,1.7391304347826086,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-12,7855.0,8040.0,7850.0,202223.0,8043357800.0,-2.9288185862580307,2.3681914495824503,177597.0,210.0,19.14591006892528,2.603843769373838,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-15,7809.0,7910.0,7708.0,177293.0,6929517200.0,-1.8229821473472518,2.5716104392106938,168262.0,126.0,12.029558343357966,1.5879017013232515,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-16,7735.0,7909.0,7704.0,176192.0,6889776100.0,-1.0489957784316273,2.6251760788833396,160549.0,165.0,16.31724683544304,2.088607594936709,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-17,7789.0,7805.0,7642.0,186071.0,7182660000.0,-0.3964194373401564,2.107304460245637,145279.0,86.0,8.806963645673324,1.0920634920634922,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-18,7888.0,7897.0,7792.0,182159.0,7146677200.0,2.1761658031087983,1.3480549492874567,122390.0,62.0,6.498951781970651,0.7798742138364779,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-19,7816.0,7935.0,7744.0,179058.0,7031150500.0,-0.3823604384399659,2.4213995943204867,96074.0,109.0,11.856847601435875,1.3753943217665616,2023-11-28,2024-11-26,5.0,EB2306.DCE
2023-05-22,7615.0,7803.0,7543.0,286965.0,10995672600.0,-3.03068890869731,3.3265097236438077,238944.0,305.0,19.648010719439288,3.8510101010101008,2023-11-28,2024-11-26,5.0,EB2307.DCE
2023-05-23,7455.0,7681.0,7378.0,443908.0,16608634700.0,-2.714341641654705,3.9789888378200917,277330.0,355.0,23.674242424242426,4.545454545454546,2023-11-28,2024-11-26,5.0,EB2307.DCE
2023-05-24,7502.0,7565.0,7460.0,264006.0,9908693700.0,0.2673082063619381,1.4084507042253522,273646.0,283.0,19.336148348569946,3.6351958895311496,2023-11-28,2024-11-26,5.0,EB2307.DCE
2023-05-25,7563.0,7600.0,7385.0,352616.0,13216138799.999998,0.7593924860112011,2.865902426019728,266564.0,222.0,15.498031331155232,2.851637764932563,2023-11-28,2024-11-26,5.0,EB2307.DCE
2023-05-26,7709.0,7730.0,7465.0,401870.0,15225567600.0,2.8415154749199534,3.5039005685574507,254740.0,146.0,10.326048518282764,1.8586887332908975,2023-11-28,2024-11-26,5.0,EB2307.DCE
